309381552	2.5327892843763967E-6
377220892	3.4962322383150987E-6
15587500	1.9791411356741853E-5
22295680	1.865551706560749E-6
15680204	1.3817458086502943E-5
446783544	3.3643833941492367E-6
468548872	1.8479037385103322E-6
14683764	1.939448224848611E-6
14118608	2.9513969280665396E-6
19982260	4.499630362327228E-6
382345560	2.3207846654868847E-6
46957344	3.326989362763611E-6
134704868	3.1840655406448984E-6
266232672	1.8554573435124562E-6
10227152	2.860035956781392E-6
19320328	2.4590932873662517E-6
18061792	1.940854333789718E-6
25617664	2.7789161777450984E-6
386938808	1.986935685933264E-6
188805360	2.074872862996494E-6
18069824	6.036596989816549E-6
75095976	2.28298811740569E-6
40267916	1.850513590888775E-6
32278472	1.972928362202962E-6
163584436	2.7626795887914586E-6
17409240	5.785059895644558E-6
28206360	1.943515270789211E-6
318994760	2.4253237110981335E-6
341315592	2.6222472842507155E-6
46254056	1.8756746560111447E-6
22294500	2.542210223944613E-6
19394188	5.913451050776547E-6
19180224	2.651147532488148E-6
77848328	2.0188681123228096E-6
17684332	2.109438455661391E-6
22173736	1.8527905925290977E-6
9036052	1.8566171873772985E-6
143572160	2.095565141490229E-6
61933836	1.1479019798694557E-5
258486536	1.8578307421697487E-6
68379756	2.2423026773880207E-6
15537164	5.784298970760957E-6
34479708	2.740013720858366E-6
9487272	1.925798633602411E-6
60100860	2.1495921393566713E-6
164995260	1.9403700866603933E-6
48381760	1.995488262014566E-6
15533496	2.2991925393649476E-6
139559356	2.4756119283431467E-6
169825544	3.1520146986794397E-6
17904776	2.2099906895928236E-6
16296704	3.387262060776833E-6
22733444	1.1549094343572286E-5
29323148	2.305692622267821E-6
390268840	1.9211638672633915E-6
21952592	1.918379720997726E-6
175836252	2.2724570832993348E-6
15591908	2.0200081029033887E-6
437806648	1.8497587256904783E-6
23860804	2.159754039720466E-6
29151288	2.1034033334956657E-6
107751372	1.8575136026519231E-6
105398724	2.1189267210780875E-6
12719432	2.46965461250616E-6
253819472	1.8628912874452395E-6
86089144	1.8860050277466707E-6
25511812	2.0085740830973993E-6
14280756	2.135049014536879E-6
23779324	2.544794827173959E-6
24211848	1.8637286797861173E-6
362519036	2.0570485645807694E-6
17394976	3.216903480947008E-6
8710132	1.932340647842182E-6
49958776	3.867092578345711E-6
38307016	1.8506173062353909E-6
50493844	1.8532643614150653E-6
375432180	2.2944523669800603E-6
22465184	3.0381644790469464E-6
168909000	1.8509051709615072E-6
31375728	1.8676186475658757E-6
21157724	1.8994728447287293E-6
19497700	1.8782142361626632E-6
30812772	2.0855036474663628E-6
327288788	1.996650288359655E-6
162501940	3.34553446471875E-6
360895400	5.354730730431617E-6
16041332	1.8522166033018675E-6
27448056	2.1944414158184122E-6
68796392	1.988706638094344E-6
77348192	2.0530869131929348E-6
108684528	1.8495693730139545E-6
334935232	1.8657738855196677E-6
268425888	4.276843190126848E-6
109957560	3.2691843451748185E-6
26526228	1.8545227846251377E-6
136288132	3.6600055714811165E-6
12561172	4.563715840216561E-6
9567972	6.8133293440292576E-6
482586204	2.8128012414816536E-6
14609304	2.4685825933044023E-6
319189672	2.883862865804673E-6
16069548	1.362981794857261E-5
9000912	2.3738708722529635E-6
21105092	2.6685594511255008E-6
23856044	2.4161610051719533E-6
218349120	2.000809424966406E-6
35604552	2.0042644426844856E-6
20050112	2.323967532677045E-6
199508348	1.891760814578391E-6
7510172	3.2316929562470323E-6
210419552	6.100812251827429E-6
43173208	1.8997598278904854E-6
767396	2.5707635195642303E-5
533789808	1.8535437635785847E-6
16689224	3.0192660261603686E-6
24036264	2.83360415381046E-6
18226436	2.6386293547979643E-6
258639136	1.8697988456123792E-6
14498192	2.167098444131953E-6
86800380	1.8522166033018675E-6
190994080	2.1107476910274873E-6
102392364	4.229917545264996E-6
43234348	3.4712096932650292E-6
14884472	3.0870632146913536E-6
257250196	2.819833850557747E-6
168128692	1.8505842027305216E-6
257029508	1.9453422638744026E-6
21246816	3.176968732540778E-6
40858764	5.219047232906807E-6
16412992	2.0939599811442884E-6
10224132	2.8256848586544844E-6
96776968	2.3052581005085016E-6
216121760	3.3947125835135276E-6
14098332	2.890131496524035E-6
22401772	3.620483045675434E-6
17850456	4.524368230039186E-6
43485308	2.776527658361684E-6
20102240	2.7359121974939325E-6
9582372	2.0341074117530136E-6
40885516	4.8393646965090656E-6
72583860	2.9428498261788876E-6
246817684	1.8487855327423397E-6
279259440	1.8580426091257803E-6
410148740	7.0129392160422595E-6
242156852	2.0683821134298453E-6
12321512	4.53313647821109E-6
62078352	1.925345357066199E-6
20900200	2.523117261038349E-6
29020760	2.8577702564311775E-6
393766984	1.9538068066209194E-6
17454348	2.0462125688743233E-6
244687184	1.8594335611855741E-6
19617424	2.282793256249967E-6
21887748	2.3074157901030628E-6
516852332	1.8774300454337487E-6
20423560	2.7657760122527073E-6
89160944	3.3464448522269687E-6
16919320	2.2335241199007033E-6
26532388	3.670084180621331E-6
28394376	1.8984101709969715E-6
297990068	2.539176811871712E-6
785088	2.284061373133322E-6
21728152	1.8630800737880325E-6
31308828	2.8408185133110175E-6
153208824	1.8824661927515503E-6
50633388	1.965057383082064E-6
18761768	4.877237606828392E-6
14519584	2.5771328661551564E-6
27721056	1.8615695266426152E-6
135221192	3.2508279258069105E-6
94052228	2.358920570213924E-6
44356204	1.9084777529177553E-6
7465732	2.1893750514972206E-6
23519736	2.015236061703255E-6
11248672	3.553975856776404E-6
12513472	6.150604240455963E-6
18648188	2.5848912956787786E-6
13124	3.3939248987922707E-6
14267616	2.5740224312866817E-6
120507196	1.990350525490558E-6
78932876	1.8760619433765013E-6
30140392	5.413178068477939E-6
19323424	2.0401923737144754E-6
42462328	1.966142835476913E-6
7867072	3.923410296748293E-6
156536464	2.311268984845755E-6
398240220	3.6994552454231303E-6
18976948	2.8770459979333973E-6
166691352	1.8509860149138834E-6
7331992	3.7394405598979307E-6
18038892	7.2867480255260465E-6
331037248	2.4953099628500543E-6
26873252	1.8520716565273143E-6
103891164	2.950972884052872E-6
191250884	3.2454449721070823E-6
272018808	1.948294166356109E-6
21210048	2.686642832177126E-6
14172588	5.392154872750137E-6
165080948	4.408397719549747E-6
191511756	2.54587567823632E-6
42134320	1.8676186475658757E-6
68862096	2.5806034237163613E-6
21530996	1.8670641024181589E-6
123004012	1.990065224048749E-6
8347972	2.7004688916642828E-6
130291204	4.147541538716076E-6
22150080	4.0585851564138174E-6
292556696	3.405914884190857E-6
30279448	1.914210942723106E-6
9827732	1.959020584503716E-6
9814072	2.8013859269076042E-6
355846972	5.072826246879135E-6
20447992	4.137907686718696E-6
20151044	2.1880574055964398E-6
19569404	3.044163109840949E-6
84043660	1.0299516105890994E-5
14075836	1.975175379130976E-6
400867704	2.029585440514051E-6
20268520	3.1230956023035967E-6
818340	4.49431274151524E-6
12616532	4.125486398641192E-6
260467924	2.0050563575914556E-6
100593700	2.8027994916741946E-6
268894244	3.0659477237861696E-6
253166428	2.8640683269682136E-6
91665628	1.9369425634219244E-6
59806708	2.6835193124140636E-6
21624544	1.8711636397779654E-6
45718320	2.3395671535403903E-6
45542424	1.8754090836421267E-6
129350208	2.462553166874833E-6
18374320	2.386633239981425E-6
10774712	2.660839685017852E-6
57810068	2.2206304139677716E-6
17029324	5.017275856426415E-6
12199012	1.855100881253929E-6
21452168	4.23472663301797E-6
14159148	8.391607576386012E-6
18893628	2.113991223321873E-6
160073708	1.985823122043438E-6
15987900	2.6726144723276154E-6
16683504	4.931326056786405E-6
122530604	6.969064276219234E-6
360695360	1.8531500605299892E-6
58317708	1.8576915083722393E-6
316189588	3.844223927653562E-6
23917224	4.7453702417594475E-6
73181712	7.859674679948672E-6
15582508	1.8500059812545853E-6
83451356	2.7051004907309768E-6
16731760	2.408587775986597E-6
307622188	1.8497198180108428E-6
12963432	4.449760295504969E-6
321204868	2.9716433863618958E-6
64936992	2.9501940925373555E-6
7566432	2.0464370315303953E-6
74603580	1.9030106541718053E-6
11150432	3.473896563525001E-6
260429996	2.4451285314999662E-6
494932008	2.5641533506006246E-6
26582656	5.349997977487226E-6
35030520	2.9220129308338923E-6
15034224	2.4216174636247454E-6
17229628	2.553961172182506E-6
36629388	1.3320460979658437E-5
37564020	2.3837407695585586E-6
123405224	3.662474776027609E-6
465052612	2.1573581551655672E-6
330678412	4.120043191606724E-6
20833944	5.498638832073808E-6
43262496	1.8491420344123198E-6
15675252	2.075195126402368E-6
16500780	2.0523778510575917E-6
142495880	3.36081382051023E-6
28697192	2.380142107970606E-6
89049128	1.9026992454043874E-6
163937752	3.717478640993727E-6
23148248	4.017256906772062E-6
114812312	1.8521871482545084E-6
12804312	2.307668232985881E-6
38642168	2.0014825781870345E-6
124510372	2.914179776495009E-6
51828900	7.2407030752042554E-6
378419352	3.338591662881017E-6
14535004	3.1809616104262668E-6
203747496	1.9969391443391643E-6
23907884	3.6784589946057147E-6
15603688	3.877368666985136E-6
136189348	1.8558395741270216E-6
312822068	2.4290193480553386E-6
305691428	2.89717523859153E-6
388199388	2.1184808292570583E-6
16351704	1.1320175603769759E-5
14865524	2.962083269485087E-6
56759468	2.038070670702936E-6
18354740	1.998938299424923E-6
167449308	1.935567525482617E-6
25573732	4.1504018022317165E-6
228518728	1.8515694585848923E-6
472569648	5.489171448039565E-6
9823072	2.1905512547301113E-6
14235180	2.9597925204558867E-6
11921352	2.3919148317734694E-6
291929780	3.6789479483918738E-6
22667304	1.9378069146305133E-6
35617996	7.283354622092905E-6
30009320	3.4165514894142814E-6
9670952	2.4990854263961092E-6
12768092	2.031636495560927E-6
97011152	3.4420050901125684E-6
12695752	2.6033977407893138E-6
253643084	1.852524767452808E-6
8343112	2.0495273242762882E-6
48417988	2.8948295243012813E-6
89754844	2.184866097166519E-6
185297288	6.05630494216726E-6
15999668	1.85197274977348E-6
47764860	2.180292878219959E-6
41777652	3.239038121879777E-6
40823128	2.2254141237310987E-6
35933812	1.8787955305999674E-6
14410220	2.2446547900329585E-6
18190756	3.43419044852178E-6
97994396	1.8787003011524598E-6
54175328	1.8521871482545084E-6
23843220	6.364198623794274E-6
21881592	3.252744598858226E-6
12229172	2.0148463263793343E-6
373585212	2.407692172355766E-6
8296692	3.323813077022305E-6
89396896	2.3967668439860435E-6
21982720	1.711912910499091E-5
437211252	2.2659689567192322E-6
176328340	4.309914847491034E-6
37039456	6.029745123886915E-6
33215612	5.516415798377178E-6
8875752	4.343154016804761E-6
6904972	2.0514087192498814E-6
95367128	2.1190012273901644E-6
15503224	3.6358076550492053E-6
536799668	2.0284923505286207E-6
141713916	2.9622841074984717E-6
17843236	2.9546879987592716E-6
403630288	1.8488108236898528E-6
41653464	2.117962005341896E-6
17008328	4.8227290069868535E-6
14513860	1.9127592117482237E-6
262175196	2.8330098166758584E-6
18708568	5.1692979616461704E-6
6932712	4.2267985123455E-6
21255844	3.4231156731776058E-6
40892020	2.7112498665398114E-6
184323048	3.818496131135341E-6
87356124	2.201530940531338E-6
190019732	1.9682476211331044E-6
137577752	6.3089234531859315E-6
31549256	2.95861503778399E-6
75521184	3.890033535681267E-6
34654972	4.100556442553511E-6
106165896	1.922976956781732E-6
24730756	1.920055324403836E-6
411770128	1.8614178245504958E-6
197927392	1.9533527453729882E-6
5963912	2.1925472642267042E-6
16676528	2.5655138913455784E-6
255129224	2.064049764150909E-6
25618696	2.1028772313430775E-6
19898280	2.007992312037329E-6
114005836	2.765174143534246E-6
152462864	1.847715486672273E-6
17586128	3.8043561435516618E-6
145769732	1.8490161785197358E-6
142814976	2.7637121536338295E-6
7442232	2.852894563093179E-6
362076292	2.046864140215589E-6
14835608	1.8623916280646547E-6
179150176	2.6415597021745324E-6
43025224	2.4197958481487943E-6
33224364	1.0098295814798569E-5
8184892	2.7937328405956833E-6
119306072	1.90964617085931E-6
411082864	1.8668462736647308E-6
136341512	4.4938664839119215E-6
16827760	7.500862399607565E-6
54456364	2.0629439133673422E-6
52830048	2.2141084242677757E-6
45810364	2.148465099323781E-6
16891384	4.6905182615929395E-6
14672552	6.190162326656373E-6
54011144	2.653100881026461E-6
26155368	2.7733249734135884E-6
760	2.3444496883260837E-6
34066188	2.1280564987445474E-6
91517656	3.711693014721784E-6
541175404	2.411179069192668E-6
11487372	1.8612688558294056E-6
237137876	2.5636827936151495E-6
33350096	2.544552894740842E-6
47484264	2.466865233454494E-6
352405916	1.861068440336351E-6
11228092	2.0252007122455482E-6
413275344	1.9658661978914253E-6
11425412	2.061305305690199E-6
91424196	3.6721339960875112E-6
14756316	6.397059253854291E-6
277136740	1.8724415099111713E-6
35175272	3.669622000687523E-6
259737440	2.2186447349657985E-6
430781580	1.975809890828032E-6
16512432	3.4386914379686008E-6
17769620	3.7126102801146483E-6
261661116	1.8498656063300619E-6
352461544	1.854821684949436E-6
299715516	3.3736237113780455E-6
256262216	2.3057751077543362E-6
23494288	2.0353125795358E-6
76125540	1.91550278085131E-6
14056732	3.289864786414164E-6
83707092	1.8644332370661997E-6
57743920	2.2143409056744984E-6
194833340	3.397766415009551E-6
138599464	1.8529305623701527E-6
241249160	3.3031312445426504E-6
25292544	2.629914595907589E-6
282124316	2.6645982689370246E-6
9766832	2.765896139319247E-6
819800	4.84428456279918E-6
19745224	3.8085877301693147E-6
317306340	2.109865793560299E-6
262725872	3.106834607821723E-6
14453232	5.407054684774088E-6
415052836	1.848915352129242E-6
263147920	3.886101369127902E-6
26597332	2.7328995314413484E-6
5876692	2.3781749986030304E-6
10454572	1.4109436980088326E-5
37808752	1.8495461633928453E-6
192957076	2.2130575899154353E-6
20155760	6.71677049259884E-6
16375096	1.870144908794364E-6
15109000	2.170769994984453E-6
18922756	1.9053715653664915E-6
59901608	1.8614178245504958E-6
29546364	2.268642244513945E-6
128219672	1.8543066907297493E-6
54926948	2.765633904507521E-6
370149272	1.8722092693487977E-6
16336072	2.1762644215794762E-6
15100512	2.8863343655006272E-6
108095136	3.3110712263661532E-6
487690004	2.08602541377426E-6
14124656	1.8522462968516343E-6
62415732	2.223229743918373E-6
90670164	2.1783642401432003E-6
19648044	2.5792324743094513E-6
28269140	3.567667730162517E-6
15006932	2.3796365539312145E-6
130734452	5.767171660185595E-6
12835512	2.1228001355315445E-6
66848856	2.060506004514026E-6
105504508	2.2944415156592368E-6
14468028	2.384347923763282E-6
377622968	2.745142404458257E-6
18955916	1.8536270469157877E-6
30799188	3.1022089130173152E-6
91105876	2.742443192726935E-6
21697900	8.03200853175872E-6
34243928	2.3352741820395336E-6
234714776	3.544346895760919E-6
20804572	2.2104575257435516E-6
529106532	2.369281316518496E-6
83620032	1.8533423341118614E-6
276706356	2.17390017967904E-5
42338280	3.4090545408633256E-6
15993648	2.3017746844046236E-6
19153872	1.854210030276208E-6
16202136	2.156417572395549E-6
120493300	2.0419306723315577E-6
205655704	1.9669461166970316E-6
38651880	2.3054191403710567E-6
25904560	1.9968995437576494E-6
232415856	1.982007255519979E-6
5362632	1.8522166033018675E-6
21504244	3.228977104776238E-6
66251508	1.8543557761163132E-6
239105532	1.9586464298749867E-6
413888336	2.7409996721043635E-6
5790132	5.651917361279891E-6
152747316	2.7759126393832826E-6
447261372	2.3639786641120835E-6
46581112	2.1187325894545955E-6
21602564	4.561289111815391E-6
41719612	3.586924531967254E-6
15381688	4.840413200688402E-6
5533372	2.5087667788037195E-6
76624568	1.07868047446997E-5
8146732	5.619013528587909E-6
20610232	2.06553049560802E-6
223640116	3.795284810657314E-6
14393872	2.311121394121598E-6
36375712	3.043121059846574E-6
188716376	1.9472845911224467E-6
27963968	1.8577823538464433E-6
526316060	1.056857412525257E-5
12002172	2.4243629605600755E-6
15683688	1.98145404106196E-6
131888932	5.95340586941363E-6
10307492	2.2135189018818654E-6
251065540	2.284497166198617E-6
19800340	1.8524610801949469E-6
376612496	2.261679528876451E-6
14683704	2.3905329814669946E-6
126427420	1.8557993461570275E-6
11004512	3.341583806050343E-6
445818064	3.135474563623124E-6
18737808	2.61382880075297E-6
14385164	2.1305757807795822E-6
69981632	5.46089883140905E-6
308198120	1.9245271350268635E-6
80025164	2.4584663204283815E-6
7212132	1.9648797048626693E-6
19108968	2.770975724169584E-6
16548256	2.8604393103617155E-6
246993264	2.224383367657884E-6
27900704	3.145278121635324E-6
20875384	6.3646583705460624E-6
7420772	3.822643107529525E-6
19027176	4.184163117440665E-6
336648016	2.407437812782359E-6
71753808	2.6835075423651397E-6
24886144	3.562800250771219E-6
14353188	2.8121830586246484E-6
147598012	2.9454632134383813E-6
248163660	1.8554573435124562E-6
55009164	2.0857756885583238E-6
55532048	3.4575288041325287E-6
67158328	2.783854071430014E-6
27517304	3.748950047858206E-6
102367684	1.8536692920868327E-6
16158496	3.6731181147876702E-6
112223288	3.846884319985508E-6
14142956	1.9751217746457597E-6
44067304	2.332293049880918E-6
13839772	1.9914873272619883E-6
19208992	4.032421722860054E-6
24292300	2.1805141454371928E-6
36025832	6.0947055315133775E-6
546357244	3.0840518524870254E-6
416459532	3.1960271597099427E-6
220880680	2.2828306609292636E-6
17428652	4.568127435719386E-6
285332860	1.1782878940074863E-5
12039052	1.858661903210327E-6
8207832	8.405930701592493E-6
546160364	1.932785517934281E-6
23153736	5.474686481374962E-6
13877872	1.931317250525488E-6
311519412	2.76605832127603E-6
224074780	2.094751180026095E-6
74759560	2.461328954210766E-6
5888852	2.29395142382608E-6
81709828	2.988196973445777E-6
355963028	2.2175956807922483E-6
